semester,collegeCode,collegeName,departmentCode,departmentName,departmentLevel,subNum,subNam,teaNam,subPoint,subTime,subClassroom,subKind,subGde,langTpe,note,teaSchmUrl,subRemainUrl,rawJson,fetchedAtUtc
1012,01,整開／通識課程／校級選修,2S1,中國語文類通識,通識,031020011,國文（二）,宋韻珊,2.0,三FG,研究250419,,中文系,中文,＠備註:僑生組,https://newdoc.nccu.edu.tw/teaschm/1012/schmPrv.jsp-yy=101&smt=2&num=031020&gop=01&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F4A5830676773494F344F562F4F6C6D4E685A3059513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":""中文通識"",""note"":""＠備註:僑生組"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""研究250419"",""subGde"":""中文系"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250419"",""subNam"":""國文（二）"",""subNum"":""031020011"",""subOdr"":""319"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F4A5830676773494F344F562F4F6C6D4E685A3059513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/setC.jsp-yy=101&smt=2&num=031020&gop=01&s=1&willtpe=1.htm"",""subTime"":""三FG"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1012/generalcourse/031020011.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/teaExpC.jsp-yy=101&smt=2&num=031020&gop=01&s=1.htm"",""teaNam"":""宋韻珊"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/schmPrv.jsp-yy=101&smt=2&num=031020&gop=01&s=1.html"",""tranTpe"":""一般"",""y"":""101""}",2026-08-26T17:32:26+00:00
1012,01,整開／通識課程／校級選修,2S1,中國語文類通識,通識,031020021,國文（二）,張惠珍,2.0,三FG,研究250302,,中文系,中文,＠備註:僑生組,https://newdoc.nccu.edu.tw/teaschm/1012/schmPrv.jsp-yy=101&smt=2&num=031020&gop=02&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F4A5830676773494F345032623655635A736A4B63413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教室異動於2013/03/25;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":""中文通識"",""note"":""＠備註:僑生組"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""研究250302"",""subGde"":""中文系"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250302"",""subNam"":""國文（二）"",""subNum"":""031020021"",""subOdr"":""319"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F4A5830676773494F345032623655635A736A4B63413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/setC.jsp-yy=101&smt=2&num=031020&gop=02&s=1&willtpe=1.htm"",""subTime"":""三FG"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1012/generalcourse/031020021.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/teaExpC.jsp-yy=101&smt=2&num=031020&gop=02&s=1.htm"",""teaNam"":""張惠珍"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/schmPrv.jsp-yy=101&smt=2&num=031020&gop=02&s=1.html"",""tranTpe"":""一般"",""y"":""101""}",2026-08-26T17:32:26+00:00
1012,01,整開／通識課程／校級選修,2S1,中國語文類通識,通識,031021011,國文（二）,黃慶聲,2.0,三FG,研究250305,,中文系,中文,＠備註:外籍生組,https://newdoc.nccu.edu.tw/teaschm/1012/schmPrv.jsp-yy=101&smt=2&num=031021&gop=01&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F4A5830676773494F344E38426C50506835704873413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":""中文通識"",""note"":""＠備註:外籍生組"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""研究250305"",""subGde"":""中文系"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250305"",""subNam"":""國文（二）"",""subNum"":""031021011"",""subOdr"":""319"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F4A5830676773494F344E38426C50506835704873413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/setC.jsp-yy=101&smt=2&num=031021&gop=01&s=1&willtpe=1.htm"",""subTime"":""三FG"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1012/generalcourse/031021011.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/teaExpC.jsp-yy=101&smt=2&num=031021&gop=01&s=1.htm"",""teaNam"":""黃慶聲"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/schmPrv.jsp-yy=101&smt=2&num=031021&gop=01&s=1.html"",""tranTpe"":""一般"",""y"":""101""}",2026-08-26T17:32:26+00:00
1012,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032002011,大學英文（二）,蘇靖棻,2.0,三56,百年330213,,外文中,英文,＠備註:文、理學院修讀,https://newdoc.nccu.edu.tw/teaschm/1012/schmPrv.jsp-yy=101&smt=2&num=032002&gop=01&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F4A5830676773494F3450364A562B634B43786E50673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:文、理學院修讀"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""百年330213"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=330213"",""subNam"":""大學英文（二）"",""subNum"":""032002011"",""subOdr"":""314"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F4A5830676773494F3450364A562B634B43786E50673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/setC.jsp-yy=101&smt=2&num=032002&gop=01&s=1&willtpe=1.htm"",""subTime"":""三56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1012/generalcourse/032002011.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/teaExpC.jsp-yy=101&smt=2&num=032002&gop=01&s=1.htm"",""teaNam"":""蘇靖棻"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/schmPrv.jsp-yy=101&smt=2&num=032002&gop=01&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""101""}",2026-08-26T17:32:26+00:00
1012,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032002021,大學英文（二）,蔣宜卿,2.0,三56,季陶340406,,外文中,英文,＠備註:文、理學院修讀,https://newdoc.nccu.edu.tw/teaschm/1012/schmPrv.jsp-yy=101&smt=2&num=032002&gop=02&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F4A5830676773494F344F4D397930723154655362413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:文、理學院修讀"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""季陶340406"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=340406"",""subNam"":""大學英文（二）"",""subNum"":""032002021"",""subOdr"":""314"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F4A5830676773494F344F4D397930723154655362413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/setC.jsp-yy=101&smt=2&num=032002&gop=02&s=1&willtpe=1.htm"",""subTime"":""三56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1012/generalcourse/032002021.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/teaExpC.jsp-yy=101&smt=2&num=032002&gop=02&s=1.htm"",""teaNam"":""蔣宜卿"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/schmPrv.jsp-yy=101&smt=2&num=032002&gop=02&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""101""}",2026-08-26T17:32:26+00:00
1012,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032002031,大學英文（二）,林翰儀,2.0,三56,百年330304,,外文中,英文,＠備註:文、理學院修讀,https://newdoc.nccu.edu.tw/teaschm/1012/schmPrv.jsp-yy=101&smt=2&num=032002&gop=03&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F4A5830676773494F344D62706151725562704F6F513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:文、理學院修讀"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""百年330304"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=330304"",""subNam"":""大學英文（二）"",""subNum"":""032002031"",""subOdr"":""314"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F4A5830676773494F344D62706151725562704F6F513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/setC.jsp-yy=101&smt=2&num=032002&gop=03&s=1&willtpe=1.htm"",""subTime"":""三56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1012/generalcourse/032002031.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/teaExpC.jsp-yy=101&smt=2&num=032002&gop=03&s=1.htm"",""teaNam"":""林翰儀"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/schmPrv.jsp-yy=101&smt=2&num=032002&gop=03&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""101""}",2026-08-26T17:32:26+00:00
1012,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032002041,大學英文（二）,唐嘉蓉,2.0,三56,季陶340409,,外文中,英文,＠備註:文、理學院修讀,https://newdoc.nccu.edu.tw/teaschm/1012/schmPrv.jsp-yy=101&smt=2&num=032002&gop=04&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F4A5830676773494F344E4C465649457469374F2F513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:文、理學院修讀"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""季陶340409"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=340409"",""subNam"":""大學英文（二）"",""subNum"":""032002041"",""subOdr"":""314"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F4A5830676773494F344E4C465649457469374F2F513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/setC.jsp-yy=101&smt=2&num=032002&gop=04&s=1&willtpe=1.htm"",""subTime"":""三56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1012/generalcourse/032002041.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/teaExpC.jsp-yy=101&smt=2&num=032002&gop=04&s=1.htm"",""teaNam"":""唐嘉蓉"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/schmPrv.jsp-yy=101&smt=2&num=032002&gop=04&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""101""}",2026-08-26T17:32:26+00:00
1012,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032002051,大學英文（二）,陳佳琦,2.0,三56,季陶340402,,外文中,英文,＠備註:文、理學院修讀,https://newdoc.nccu.edu.tw/teaschm/1012/schmPrv.jsp-yy=101&smt=2&num=032002&gop=05&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F4A5830676773494F344E6C6D366E30616A316D75413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:文、理學院修讀"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""季陶340402"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=340402"",""subNam"":""大學英文（二）"",""subNum"":""032002051"",""subOdr"":""314"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F4A5830676773494F344E6C6D366E30616A316D75413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/setC.jsp-yy=101&smt=2&num=032002&gop=05&s=1&willtpe=1.htm"",""subTime"":""三56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1012/generalcourse/032002051.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/teaExpC.jsp-yy=101&smt=2&num=032002&gop=05&s=1.htm"",""teaNam"":""陳佳琦"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/schmPrv.jsp-yy=101&smt=2&num=032002&gop=05&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""101""}",2026-08-26T17:32:26+00:00
1012,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032002061,大學英文（二）,金石平,2.0,三56,季陶340405,,外文中,英文,＠備註:文、理學院修讀,https://newdoc.nccu.edu.tw/teaschm/1012/schmPrv.jsp-yy=101&smt=2&num=032002&gop=06&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F4A5830676773494F3450394E3043744B375A754C673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:文、理學院修讀"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""季陶340405"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=340405"",""subNam"":""大學英文（二）"",""subNum"":""032002061"",""subOdr"":""314"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F4A5830676773494F3450394E3043744B375A754C673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/setC.jsp-yy=101&smt=2&num=032002&gop=06&s=1&willtpe=1.htm"",""subTime"":""三56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1012/generalcourse/032002061.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/teaExpC.jsp-yy=101&smt=2&num=032002&gop=06&s=1.htm"",""teaNam"":""金石平"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/schmPrv.jsp-yy=101&smt=2&num=032002&gop=06&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""101""}",2026-08-26T17:32:26+00:00
1012,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032002071,大學英文（二）,陳雅莉,2.0,三56,道藩320111,,外文中,英文,＠備註:文、理學院修讀,https://newdoc.nccu.edu.tw/teaschm/1012/schmPrv.jsp-yy=101&smt=2&num=032002&gop=07&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F4A5830676773494F345068634D74456F39637151673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:文、理學院修讀"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""道藩320111"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=320111"",""subNam"":""大學英文（二）"",""subNum"":""032002071"",""subOdr"":""314"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F4A5830676773494F345068634D74456F39637151673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/setC.jsp-yy=101&smt=2&num=032002&gop=07&s=1&willtpe=1.htm"",""subTime"":""三56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1012/generalcourse/032002071.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/teaExpC.jsp-yy=101&smt=2&num=032002&gop=07&s=1.htm"",""teaNam"":""陳雅莉"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/schmPrv.jsp-yy=101&smt=2&num=032002&gop=07&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""101""}",2026-08-26T17:32:26+00:00
1012,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032002081,大學英文（二）,卜道,2.0,三56,季陶340516,,外文中,英文,＠備註:文、理學院修讀,https://newdoc.nccu.edu.tw/teaschm/1012/schmPrv.jsp-yy=101&smt=2&num=032002&gop=08&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F4A5830676773494F344E586A6F4451414864322B513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:文、理學院修讀"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""季陶340516"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=340516"",""subNam"":""大學英文（二）"",""subNum"":""032002081"",""subOdr"":""314"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F4A5830676773494F344E586A6F4451414864322B513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/setC.jsp-yy=101&smt=2&num=032002&gop=08&s=1&willtpe=1.htm"",""subTime"":""三56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1012/generalcourse/032002081.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/teaExpC.jsp-yy=101&smt=2&num=032002&gop=08&s=1.htm"",""teaNam"":""卜道"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/schmPrv.jsp-yy=101&smt=2&num=032002&gop=08&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""101""}",2026-08-26T17:32:26+00:00
1012,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032002091,大學英文（二）,崔正芳,2.0,三56,研究250309,,外文中,英文,＠備註:法、教育學院修讀,https://newdoc.nccu.edu.tw/teaschm/1012/schmPrv.jsp-yy=101&smt=2&num=032002&gop=09&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F4A5830676773494F344F38506D5059504F654337673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:法、教育學院修讀"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""研究250309"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250309"",""subNam"":""大學英文（二）"",""subNum"":""032002091"",""subOdr"":""314"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F4A5830676773494F344F38506D5059504F654337673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/setC.jsp-yy=101&smt=2&num=032002&gop=09&s=1&willtpe=1.htm"",""subTime"":""三56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1012/generalcourse/032002091.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/teaExpC.jsp-yy=101&smt=2&num=032002&gop=09&s=1.htm"",""teaNam"":""崔正芳"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/schmPrv.jsp-yy=101&smt=2&num=032002&gop=09&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""101""}",2026-08-26T17:32:26+00:00
1012,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032002101,大學英文（二）,劉怡君,2.0,三56,研究250204,,外文中,英文,＠備註:法、教育學院修讀,https://newdoc.nccu.edu.tw/teaschm/1012/schmPrv.jsp-yy=101&smt=2&num=032002&gop=10&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F4A5830676773494F344F5A666C3865666371482F673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:法、教育學院修讀"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""研究250204"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250204"",""subNam"":""大學英文（二）"",""subNum"":""032002101"",""subOdr"":""314"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F4A5830676773494F344F5A666C3865666371482F673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/setC.jsp-yy=101&smt=2&num=032002&gop=10&s=1&willtpe=1.htm"",""subTime"":""三56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1012/generalcourse/032002101.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/teaExpC.jsp-yy=101&smt=2&num=032002&gop=10&s=1.htm"",""teaNam"":""劉怡君"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/schmPrv.jsp-yy=101&smt=2&num=032002&gop=10&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""101""}",2026-08-26T17:32:26+00:00
1012,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032002111,大學英文（二）,陳彩虹,2.0,三56,研究250205,,外文中,英文,＠備註:法、教育學院修讀,https://newdoc.nccu.edu.tw/teaschm/1012/schmPrv.jsp-yy=101&smt=2&num=032002&gop=11&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F4A5830676773494F344E304D54336743304F6E43673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:法、教育學院修讀"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""研究250205"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250205"",""subNam"":""大學英文（二）"",""subNum"":""032002111"",""subOdr"":""314"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F4A5830676773494F344E304D54336743304F6E43673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/setC.jsp-yy=101&smt=2&num=032002&gop=11&s=1&willtpe=1.htm"",""subTime"":""三56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1012/generalcourse/032002111.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/teaExpC.jsp-yy=101&smt=2&num=032002&gop=11&s=1.htm"",""teaNam"":""陳彩虹"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1012/schmPrv.jsp-yy=101&smt=2&num=032002&gop=11&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""101""}",2026-08-26T17:32:26+00:00
