semester,collegeCode,collegeName,departmentCode,departmentName,departmentLevel,subNum,subNam,teaNam,subPoint,subTime,subClassroom,subKind,subGde,langTpe,note,teaSchmUrl,subRemainUrl,rawJson,fetchedAtUtc
1032,02,輔系／學分學程,3S7,韓輔,輔系專班,010123022,中級韓國語,金倫辰,3.0,三234,百年330103,必修,韓文系,韓文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1032/schmPrv.jsp-yy=103&smt=2&num=010123&gop=02&s=2.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6849304D444D6A6E4D72786B4A45726150382B2F71413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""韓文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""收費"",""s"":""2"",""smtQty"":""全學年科目"",""subClassroom"":""百年330103"",""subGde"":""韓文系"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=330103"",""subNam"":""中級韓國語"",""subNum"":""010123022"",""subOdr"":""309"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6849304D444D6A6E4D72786B4A45726150382B2F71413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/setC.jsp-yy=103&smt=2&num=010123&gop=02&s=2&willtpe=0.htm"",""subTime"":""三234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1032/generalcourse/010123022.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/teaExpC.jsp-yy=103&smt=2&num=010123&gop=02&s=2.htm"",""teaNam"":""金倫辰"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/schmPrv.jsp-yy=103&smt=2&num=010123&gop=02&s=2.html"",""tranTpe"":""上下轉檔"",""y"":""103""}",2026-08-26T17:39:43+00:00
1032,02,輔系／學分學程,3S7,韓輔,輔系專班,010124002,高級韓國語,金鶴俊,3.0,四EFG,研究250205,必修,韓文系,韓文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1032/schmPrv.jsp-yy=103&smt=2&num=010124&gop=00&s=2.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6849304D444D6A6E4D727A536A4C752F7575707141673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""韓文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""收費"",""s"":""2"",""smtQty"":""全學年科目"",""subClassroom"":""研究250205"",""subGde"":""韓文系"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250205"",""subNam"":""高級韓國語"",""subNum"":""010124002"",""subOdr"":""418"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6849304D444D6A6E4D727A536A4C752F7575707141673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/setC.jsp-yy=103&smt=2&num=010124&gop=00&s=2&willtpe=0.htm"",""subTime"":""四EFG"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1032/generalcourse/010124002.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/teaExpC.jsp-yy=103&smt=2&num=010124&gop=00&s=2.htm"",""teaNam"":""金鶴俊"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/schmPrv.jsp-yy=103&smt=2&num=010124&gop=00&s=2.html"",""tranTpe"":""上下轉檔"",""y"":""103""}",2026-08-26T17:39:43+00:00
1032,02,輔系／學分學程,3S7,韓輔,輔系專班,010126001,韓語語法（２）,鄭乃瑋,2.0,四FG,研究250206,必修,韓文系,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1032/schmPrv.jsp-yy=103&smt=2&num=010126&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6849304D444D6A6E4D7277514D646F4336556E546A773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""收費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""研究250206"",""subGde"":""韓文系"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250206"",""subNam"":""韓語語法（２）"",""subNum"":""010126001"",""subOdr"":""419"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6849304D444D6A6E4D7277514D646F4336556E546A773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/setC.jsp-yy=103&smt=2&num=010126&gop=00&s=1&willtpe=0.htm"",""subTime"":""四FG"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1032/generalcourse/010126001.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/teaExpC.jsp-yy=103&smt=2&num=010126&gop=00&s=1.htm"",""teaNam"":""鄭乃瑋"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/schmPrv.jsp-yy=103&smt=2&num=010126&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""103""}",2026-08-26T17:39:43+00:00
1032,02,輔系／學分學程,3S7,韓輔,輔系專班,010126011,韓語語法（２）,池善姬,2.0,一56,綜合270102,必修,韓文系,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1032/schmPrv.jsp-yy=103&smt=2&num=010126&gop=01&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6849304D444D6A6E4D72796A5144754A34312F4963673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""收費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""綜合270102"",""subGde"":""韓文系"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=270102"",""subNam"":""韓語語法（２）"",""subNum"":""010126011"",""subOdr"":""114"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6849304D444D6A6E4D72796A5144754A34312F4963673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/setC.jsp-yy=103&smt=2&num=010126&gop=01&s=1&willtpe=0.htm"",""subTime"":""一56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1032/generalcourse/010126011.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/teaExpC.jsp-yy=103&smt=2&num=010126&gop=01&s=1.htm"",""teaNam"":""池善姬"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/schmPrv.jsp-yy=103&smt=2&num=010126&gop=01&s=1.html"",""tranTpe"":""一般"",""y"":""103""}",2026-08-26T17:39:43+00:00
1032,02,輔系／學分學程,3S7,韓輔,輔系專班,010926002,韓語口語訓練（一）,崔峼熲,3.0,三EFG,研究250105,選修,韓文系,韓文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1032/schmPrv.jsp-yy=103&smt=2&num=010926&gop=00&s=2.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6849304D444D6A6E4D727A5456362F54682F2B3938673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""韓文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""收費"",""s"":""2"",""smtQty"":""全學年科目"",""subClassroom"":""研究250105"",""subGde"":""韓文系"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250105"",""subNam"":""韓語口語訓練（一）"",""subNum"":""010926002"",""subOdr"":""318"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6849304D444D6A6E4D727A5456362F54682F2B3938673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/setC.jsp-yy=103&smt=2&num=010926&gop=00&s=2&willtpe=0.htm"",""subTime"":""三EFG"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1032/generalcourse/010926002.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/teaExpC.jsp-yy=103&smt=2&num=010926&gop=00&s=2.htm"",""teaNam"":""崔峼熲"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/schmPrv.jsp-yy=103&smt=2&num=010926&gop=00&s=2.html"",""tranTpe"":""上下轉檔"",""y"":""103""}",2026-08-26T17:39:43+00:00
1032,02,輔系／學分學程,P01,台灣與近代世界學程,學分學程專班,041026001,台灣歷史與文化,戴寶村,2.0,三78,研究250306,,台史所,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1032/schmPrv.jsp-yy=103&smt=2&num=041026&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6935414B6C59374F47534C756F5A304C7279735148773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":""人文通識"",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""研究250306"",""subGde"":""台史所"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250306"",""subNam"":""台灣歷史與文化"",""subNum"":""041026001"",""subOdr"":""316"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6935414B6C59374F47534C756F5A304C7279735148773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/setC.jsp-yy=103&smt=2&num=041026&gop=00&s=1&willtpe=1.htm"",""subTime"":""三78"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/w12.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/teaExpC.jsp-yy=103&smt=2&num=041026&gop=00&s=1.htm"",""teaNam"":""戴寶村"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/schmPrv.jsp-yy=103&smt=2&num=041026&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""103""}",2026-08-26T17:39:43+00:00
1032,02,輔系／學分學程,P01,台灣與近代世界學程,學分學程專班,041108001,近代台灣的國家與社會,林果顯,2.0,五12,研究250201,,台史所,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1032/schmPrv.jsp-yy=103&smt=2&num=041108&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6935414B6C59374F47534A55683644637375685645773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":""人文通識"",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""研究250201"",""subGde"":""台史所"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250201"",""subNam"":""近代台灣的國家與社會"",""subNum"":""041108001"",""subOdr"":""508"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6935414B6C59374F47534A55683644637375685645773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/setC.jsp-yy=103&smt=2&num=041108&gop=00&s=1&willtpe=1.htm"",""subTime"":""五12"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/w12.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/teaExpC.jsp-yy=103&smt=2&num=041108&gop=00&s=1.htm"",""teaNam"":""林果顯"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/schmPrv.jsp-yy=103&smt=2&num=041108&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""103""}",2026-08-26T17:39:43+00:00
1032,02,輔系／學分學程,P01,台灣與近代世界學程,學分學程專班,041114001,近代日本經濟史概論,李為楨,2.0,二78,研究250205,,台史所,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1032/schmPrv.jsp-yy=103&smt=2&num=041114&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6935414B6C59374F47534936362B6B7169594A764D413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":""人文通識"",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""研究250205"",""subGde"":""台史所"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250205"",""subNam"":""近代日本經濟史概論"",""subNum"":""041114001"",""subOdr"":""216"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6935414B6C59374F47534936362B6B7169594A764D413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/setC.jsp-yy=103&smt=2&num=041114&gop=00&s=1&willtpe=1.htm"",""subTime"":""二78"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/w12.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/teaExpC.jsp-yy=103&smt=2&num=041114&gop=00&s=1.htm"",""teaNam"":""李為楨"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/schmPrv.jsp-yy=103&smt=2&num=041114&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""103""}",2026-08-26T17:39:43+00:00
1032,02,輔系／學分學程,P01,台灣與近代世界學程,學分學程專班,041133001,近代臺灣歷史與人物,林果顯,3.0,五CD56,研究250103,,台史所,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1032/schmPrv.jsp-yy=103&smt=2&num=041133&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6935414B6C59374F4753493871734664526F6D6774513D3D,"{""core"":""是"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教室異動於2015/01/07;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":""人文通識"",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""研究250103"",""subGde"":""台史所"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250103"",""subNam"":""近代臺灣歷史與人物"",""subNum"":""041133001"",""subOdr"":""512"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6935414B6C59374F4753493871734664526F6D6774513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/setC.jsp-yy=103&smt=2&num=041133&gop=00&s=1&willtpe=1.htm"",""subTime"":""五CD56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/w12.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/teaExpC.jsp-yy=103&smt=2&num=041133&gop=00&s=1.htm"",""teaNam"":""林果顯"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/schmPrv.jsp-yy=103&smt=2&num=041133&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""103""}",2026-08-26T17:39:43+00:00
1032,02,輔系／學分學程,P01,台灣與近代世界學程,學分學程專班,041133011,近代臺灣歷史與人物,薛化元,3.0,三CD78,大智190305,,台史所,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1032/schmPrv.jsp-yy=103&smt=2&num=041133&gop=01&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6935414B6C59374F47534C4373743268736856666A673D3D,"{""core"":""是"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":""人文通識"",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""大智190305"",""subGde"":""台史所"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=190305"",""subNam"":""近代臺灣歷史與人物"",""subNum"":""041133011"",""subOdr"":""312"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6935414B6C59374F47534C4373743268736856666A673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/setC.jsp-yy=103&smt=2&num=041133&gop=01&s=1&willtpe=1.htm"",""subTime"":""三CD78"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/w12.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/teaExpC.jsp-yy=103&smt=2&num=041133&gop=01&s=1.htm"",""teaNam"":""薛化元"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/schmPrv.jsp-yy=103&smt=2&num=041133&gop=01&s=1.html"",""tranTpe"":""一般"",""y"":""103""}",2026-08-26T17:39:43+00:00
1032,02,輔系／學分學程,P01,台灣與近代世界學程,學分學程專班,041133021,近代臺灣歷史與人物,李為楨,3.0,四CD78,大勇210201,,台史所,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1032/schmPrv.jsp-yy=103&smt=2&num=041133&gop=02&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6935414B6C59374F47534951654533794E4667736D413D3D,"{""core"":""是"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":""人文通識"",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""大勇210201"",""subGde"":""台史所"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=210201"",""subNam"":""近代臺灣歷史與人物"",""subNum"":""041133021"",""subOdr"":""412"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6935414B6C59374F47534951654533794E4667736D413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/setC.jsp-yy=103&smt=2&num=041133&gop=02&s=1&willtpe=1.htm"",""subTime"":""四CD78"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/w12.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/teaExpC.jsp-yy=103&smt=2&num=041133&gop=02&s=1.htm"",""teaNam"":""李為楨"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/schmPrv.jsp-yy=103&smt=2&num=041133&gop=02&s=1.html"",""tranTpe"":""一般"",""y"":""103""}",2026-08-26T17:39:43+00:00
1032,02,輔系／學分學程,P01,台灣與近代世界學程,學分學程專班,044084001,動物與人類社會,鄭麗榕,2.0,一78,綜合270204,,台史所,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1032/schmPrv.jsp-yy=103&smt=2&num=044084&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6935414B6C59374F47534C716C2F354A6866306D47673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":""跨領域(人文、社會、自然)"",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""綜合270204"",""subGde"":""台史所"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=270204"",""subNam"":""動物與人類社會"",""subNum"":""044084001"",""subOdr"":""116"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6935414B6C59374F47534C716C2F354A6866306D47673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/setC.jsp-yy=103&smt=2&num=044084&gop=00&s=1&willtpe=1.htm"",""subTime"":""一78"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/w12.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/teaExpC.jsp-yy=103&smt=2&num=044084&gop=00&s=1.htm"",""teaNam"":""鄭麗榕"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/schmPrv.jsp-yy=103&smt=2&num=044084&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""103""}",2026-08-26T17:39:43+00:00
1032,02,輔系／學分學程,P01,台灣與近代世界學程,學分學程專班,070004001,近代台灣影像史,李福鐘,2.0,三56,季陶340108,選修,台史所,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1032/schmPrv.jsp-yy=103&smt=2&num=070004&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6C796D3942587455394A7053635431374D57775331513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教室異動於2015/02/26;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""季陶340108"",""subGde"":""台史所"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=340108"",""subNam"":""近代台灣影像史"",""subNum"":""070004001"",""subOdr"":""314"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6C796D3942587455394A7053635431374D57775331513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/setC.jsp-yy=103&smt=2&num=070004&gop=00&s=1&willtpe=2.htm"",""subTime"":""三56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/teaExpC.jsp-yy=103&smt=2&num=070004&gop=00&s=1.htm"",""teaNam"":""李福鐘"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/schmPrv.jsp-yy=103&smt=2&num=070004&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""103""}",2026-08-26T17:39:43+00:00
1032,02,輔系／學分學程,P01,台灣與近代世界學程,學分學程專班,070079001,日記、回憶錄與台灣史,林果顯,2.0,四78,研究250306,選修,台史所,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1032/schmPrv.jsp-yy=103&smt=2&num=070079&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6C796D3942587455394A72524E495A6C4663394275673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""研究250306"",""subGde"":""台史所"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250306"",""subNam"":""日記、回憶錄與台灣史"",""subNum"":""070079001"",""subOdr"":""416"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6C796D3942587455394A72524E495A6C4663394275673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/setC.jsp-yy=103&smt=2&num=070079&gop=00&s=1&willtpe=2.htm"",""subTime"":""四78"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/teaExpC.jsp-yy=103&smt=2&num=070079&gop=00&s=1.htm"",""teaNam"":""林果顯"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1032/schmPrv.jsp-yy=103&smt=2&num=070079&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""103""}",2026-08-26T17:39:43+00:00
