semester,collegeCode,collegeName,departmentCode,departmentName,departmentLevel,subNum,subNam,teaNam,subPoint,subTime,subClassroom,subKind,subGde,langTpe,note,teaSchmUrl,subRemainUrl,rawJson,fetchedAtUtc
1052,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032002221,大學英文（二）,陳彩虹,2.0,五56,季陶340402,,外文中,英文,＠備註:傳播、外語學院修讀,https://newdoc.nccu.edu.tw/teaschm/1052/schmPrv.jsp-yy=105&smt=2&num=032002&gop=22&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F745031734867373978627A7464572B64624D4B77413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:傳播、外語學院修讀"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""季陶340402"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=340402"",""subNam"":""大學英文（二）"",""subNum"":""032002221"",""subOdr"":""514"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F745031734867373978627A7464572B64624D4B77413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/setC.jsp-yy=105&smt=2&num=032002&gop=22&s=1&willtpe=1.htm"",""subTime"":""五56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/teaExpC.jsp-yy=105&smt=2&num=032002&gop=22&s=1.htm"",""teaNam"":""陳彩虹"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/schmPrv.jsp-yy=105&smt=2&num=032002&gop=22&s=1.html"",""tranTpe"":""上下轉檔"",""y"":""105""}",2026-08-26T17:52:17+00:00
1052,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032002231,大學英文（二）,蘇靖棻,2.0,五56,百年330212,,外文中,英文,＠備註:傳播、外語學院修讀,https://newdoc.nccu.edu.tw/teaschm/1052/schmPrv.jsp-yy=105&smt=2&num=032002&gop=23&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F745031734867373978624658353777574270364D673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:傳播、外語學院修讀"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""百年330212"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=330212"",""subNam"":""大學英文（二）"",""subNum"":""032002231"",""subOdr"":""514"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F745031734867373978624658353777574270364D673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/setC.jsp-yy=105&smt=2&num=032002&gop=23&s=1&willtpe=1.htm"",""subTime"":""五56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/teaExpC.jsp-yy=105&smt=2&num=032002&gop=23&s=1.htm"",""teaNam"":""蘇靖棻"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/schmPrv.jsp-yy=105&smt=2&num=032002&gop=23&s=1.html"",""tranTpe"":""上下轉檔"",""y"":""105""}",2026-08-26T17:52:17+00:00
1052,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032002241,大學英文（二）,謝思蕾,2.0,五56,季陶340414,,外文中,英文,＠備註:傳播、外語學院修讀,https://newdoc.nccu.edu.tw/teaschm/1052/schmPrv.jsp-yy=105&smt=2&num=032002&gop=24&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F7450317348673739785A324461314345476C7A59413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:傳播、外語學院修讀"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""季陶340414"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=340414"",""subNam"":""大學英文（二）"",""subNum"":""032002241"",""subOdr"":""514"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F7450317348673739785A324461314345476C7A59413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/setC.jsp-yy=105&smt=2&num=032002&gop=24&s=1&willtpe=1.htm"",""subTime"":""五56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/teaExpC.jsp-yy=105&smt=2&num=032002&gop=24&s=1.htm"",""teaNam"":""謝思蕾"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/schmPrv.jsp-yy=105&smt=2&num=032002&gop=24&s=1.html"",""tranTpe"":""上下轉檔"",""y"":""105""}",2026-08-26T17:52:17+00:00
1052,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032002251,大學英文（二）,金石平,2.0,五56,季陶340401,,外文中,英文,＠備註:傳播、外語學院修讀,https://newdoc.nccu.edu.tw/teaschm/1052/schmPrv.jsp-yy=105&smt=2&num=032002&gop=25&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F745031734867373978617353665A6F5456413773773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:傳播、外語學院修讀"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""季陶340401"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=340401"",""subNam"":""大學英文（二）"",""subNum"":""032002251"",""subOdr"":""514"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F745031734867373978617353665A6F5456413773773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/setC.jsp-yy=105&smt=2&num=032002&gop=25&s=1&willtpe=1.htm"",""subTime"":""五56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/teaExpC.jsp-yy=105&smt=2&num=032002&gop=25&s=1.htm"",""teaNam"":""金石平"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/schmPrv.jsp-yy=105&smt=2&num=032002&gop=25&s=1.html"",""tranTpe"":""上下轉檔"",""y"":""105""}",2026-08-26T17:52:17+00:00
1052,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032002261,大學英文（二）,戚大為,2.0,五56,道藩320113,,外文中,英文,＠備註:傳播、外語學院修讀,https://newdoc.nccu.edu.tw/teaschm/1052/schmPrv.jsp-yy=105&smt=2&num=032002&gop=26&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F745031734867373978627679474573335A57646A773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:傳播、外語學院修讀"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""道藩320113"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=320113"",""subNam"":""大學英文（二）"",""subNum"":""032002261"",""subOdr"":""514"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F745031734867373978627679474573335A57646A773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/setC.jsp-yy=105&smt=2&num=032002&gop=26&s=1&willtpe=1.htm"",""subTime"":""五56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/teaExpC.jsp-yy=105&smt=2&num=032002&gop=26&s=1.htm"",""teaNam"":""戚大為"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/schmPrv.jsp-yy=105&smt=2&num=032002&gop=26&s=1.html"",""tranTpe"":""上下轉檔"",""y"":""105""}",2026-08-26T17:52:17+00:00
1052,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032002271,大學英文（二）,郭曉蓉,2.0,五56,百年330305,,外文中,英文,＠備註:傳播、外語學院修讀,https://newdoc.nccu.edu.tw/teaschm/1052/schmPrv.jsp-yy=105&smt=2&num=032002&gop=27&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F74503173486737397862705831417965584C5953673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:傳播、外語學院修讀"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""百年330305"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=330305"",""subNam"":""大學英文（二）"",""subNum"":""032002271"",""subOdr"":""514"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F74503173486737397862705831417965584C5953673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/setC.jsp-yy=105&smt=2&num=032002&gop=27&s=1&willtpe=1.htm"",""subTime"":""五56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/teaExpC.jsp-yy=105&smt=2&num=032002&gop=27&s=1.htm"",""teaNam"":""郭曉蓉"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/schmPrv.jsp-yy=105&smt=2&num=032002&gop=27&s=1.html"",""tranTpe"":""上下轉檔"",""y"":""105""}",2026-08-26T17:52:17+00:00
1052,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032002281,大學英文（二）,張瀞文,2.0,五56,道藩320112,,外文中,英文,＠備註:傳播、外語學院修讀,https://newdoc.nccu.edu.tw/teaschm/1052/schmPrv.jsp-yy=105&smt=2&num=032002&gop=28&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F74503173486737397859746F6E674476576D6D78513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:傳播、外語學院修讀"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""道藩320112"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=320112"",""subNam"":""大學英文（二）"",""subNum"":""032002281"",""subOdr"":""514"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F74503173486737397859746F6E674476576D6D78513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/setC.jsp-yy=105&smt=2&num=032002&gop=28&s=1&willtpe=1.htm"",""subTime"":""五56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/teaExpC.jsp-yy=105&smt=2&num=032002&gop=28&s=1.htm"",""teaNam"":""張瀞文"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/schmPrv.jsp-yy=105&smt=2&num=032002&gop=28&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""105""}",2026-08-26T17:52:17+00:00
1052,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032002291,大學英文（二）,陳綉諭,2.0,五56,季陶340409,,外文中,英文,＠備註:傳播、外語學院修讀,https://newdoc.nccu.edu.tw/teaschm/1052/schmPrv.jsp-yy=105&smt=2&num=032002&gop=29&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F74503173486737397861556F5A4D6153767A3434413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:傳播、外語學院修讀"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""季陶340409"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=340409"",""subNam"":""大學英文（二）"",""subNum"":""032002291"",""subOdr"":""514"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F74503173486737397861556F5A4D6153767A3434413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/setC.jsp-yy=105&smt=2&num=032002&gop=29&s=1&willtpe=1.htm"",""subTime"":""五56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/teaExpC.jsp-yy=105&smt=2&num=032002&gop=29&s=1.htm"",""teaNam"":""陳綉諭"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/schmPrv.jsp-yy=105&smt=2&num=032002&gop=29&s=1.html"",""tranTpe"":""上下轉檔"",""y"":""105""}",2026-08-26T17:52:17+00:00
1052,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032002301,大學英文（二）,賴宇彤,2.0,五56,百年330203,,外文中,英文,＠備註:傳播、外語學院修讀,https://newdoc.nccu.edu.tw/teaschm/1052/schmPrv.jsp-yy=105&smt=2&num=032002&gop=30&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F745031734867373978596867574D684D44716949513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:傳播、外語學院修讀"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""百年330203"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=330203"",""subNam"":""大學英文（二）"",""subNum"":""032002301"",""subOdr"":""514"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F745031734867373978596867574D684D44716949513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/setC.jsp-yy=105&smt=2&num=032002&gop=30&s=1&willtpe=1.htm"",""subTime"":""五56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/teaExpC.jsp-yy=105&smt=2&num=032002&gop=30&s=1.htm"",""teaNam"":""賴宇彤"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/schmPrv.jsp-yy=105&smt=2&num=032002&gop=30&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""105""}",2026-08-26T17:52:17+00:00
1052,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032002411,大學英文（二）,黃淑真,2.0,二56,研究250305,,外文中,英文,＠備註:社會科學、國際事務學院修讀,https://newdoc.nccu.edu.tw/teaschm/1052/schmPrv.jsp-yy=105&smt=2&num=032002&gop=41&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F74503173486737397859615A7465327032445A71513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:社會科學、國際事務學院修讀"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""研究250305"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250305"",""subNam"":""大學英文（二）"",""subNum"":""032002411"",""subOdr"":""214"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F74503173486737397859615A7465327032445A71513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/setC.jsp-yy=105&smt=2&num=032002&gop=41&s=1&willtpe=1.htm"",""subTime"":""二56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/teaExpC.jsp-yy=105&smt=2&num=032002&gop=41&s=1.htm"",""teaNam"":""黃淑真"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/schmPrv.jsp-yy=105&smt=2&num=032002&gop=41&s=1.html"",""tranTpe"":""上下轉檔"",""y"":""105""}",2026-08-26T17:52:17+00:00
1052,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032002421,大學英文（二）,蔣宜卿,2.0,二56,季陶340406,,外文中,英文,＠備註:社會科學、國際事務學院修讀,https://newdoc.nccu.edu.tw/teaschm/1052/schmPrv.jsp-yy=105&smt=2&num=032002&gop=42&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F7450317348673739786132766F7A585871796641673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:社會科學、國際事務學院修讀"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""季陶340406"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=340406"",""subNam"":""大學英文（二）"",""subNum"":""032002421"",""subOdr"":""214"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F7450317348673739786132766F7A585871796641673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/setC.jsp-yy=105&smt=2&num=032002&gop=42&s=1&willtpe=1.htm"",""subTime"":""二56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/teaExpC.jsp-yy=105&smt=2&num=032002&gop=42&s=1.htm"",""teaNam"":""蔣宜卿"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/schmPrv.jsp-yy=105&smt=2&num=032002&gop=42&s=1.html"",""tranTpe"":""上下轉檔"",""y"":""105""}",2026-08-26T17:52:17+00:00
1052,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032002431,大學英文（二）,陳佳琦,2.0,二56,季陶340402,,外文中,英文,＠備註:社會科學、國際事務學院修讀,https://newdoc.nccu.edu.tw/teaschm/1052/schmPrv.jsp-yy=105&smt=2&num=032002&gop=43&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F7450317348673739785A556945534F61734D4731513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:社會科學、國際事務學院修讀"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""季陶340402"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=340402"",""subNam"":""大學英文（二）"",""subNum"":""032002431"",""subOdr"":""214"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F7450317348673739785A556945534F61734D4731513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/setC.jsp-yy=105&smt=2&num=032002&gop=43&s=1&willtpe=1.htm"",""subTime"":""二56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/teaExpC.jsp-yy=105&smt=2&num=032002&gop=43&s=1.htm"",""teaNam"":""陳佳琦"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/schmPrv.jsp-yy=105&smt=2&num=032002&gop=43&s=1.html"",""tranTpe"":""上下轉檔"",""y"":""105""}",2026-08-26T17:52:17+00:00
1052,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032002441,大學英文（二）,謝思蕾,2.0,二56,綜合270207,,外文中,英文,＠備註:社會科學、國際事務學院修讀,https://newdoc.nccu.edu.tw/teaschm/1052/schmPrv.jsp-yy=105&smt=2&num=032002&gop=44&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F74503173486737397862387766546E4D73686C50673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:社會科學、國際事務學院修讀"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""綜合270207"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=270207"",""subNam"":""大學英文（二）"",""subNum"":""032002441"",""subOdr"":""214"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F74503173486737397862387766546E4D73686C50673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/setC.jsp-yy=105&smt=2&num=032002&gop=44&s=1&willtpe=1.htm"",""subTime"":""二56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/teaExpC.jsp-yy=105&smt=2&num=032002&gop=44&s=1.htm"",""teaNam"":""謝思蕾"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/schmPrv.jsp-yy=105&smt=2&num=032002&gop=44&s=1.html"",""tranTpe"":""上下轉檔"",""y"":""105""}",2026-08-26T17:52:17+00:00
1052,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032002451,大學英文（二）,金石平,2.0,二56,季陶340405,,外文中,英文,＠備註:社會科學、國際事務學院修讀,https://newdoc.nccu.edu.tw/teaschm/1052/schmPrv.jsp-yy=105&smt=2&num=032002&gop=45&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F745031734867373978627843476A47517A353032413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:社會科學、國際事務學院修讀"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""季陶340405"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=340405"",""subNam"":""大學英文（二）"",""subNum"":""032002451"",""subOdr"":""214"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=2F745031734867373978627843476A47517A353032413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/setC.jsp-yy=105&smt=2&num=032002&gop=45&s=1&willtpe=1.htm"",""subTime"":""二56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/teaExpC.jsp-yy=105&smt=2&num=032002&gop=45&s=1.htm"",""teaNam"":""金石平"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1052/schmPrv.jsp-yy=105&smt=2&num=032002&gop=45&s=1.html"",""tranTpe"":""上下轉檔"",""y"":""105""}",2026-08-26T17:52:17+00:00
