semester,collegeCode,collegeName,departmentCode,departmentName,departmentLevel,subNum,subNam,teaNam,subPoint,subTime,subClassroom,subKind,subGde,langTpe,note,teaSchmUrl,subRemainUrl,rawJson,fetchedAtUtc
1092,01,整開／通識課程／校級選修,105,管理學,整開,000348001,管理學,林月雲,3.0,五234,炎成創新廳,必修,企管系,中文,＠備註:企一乙優先。須先修企業概論，本班為企管專班，限本系生及雙輔系生。,https://newdoc.nccu.edu.tw/teaschm/1092/schmPrv.jsp-yy=109&smt=2&num=000348&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=744F644D5868346F4B724F70754D334B5261517873513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教室異動於2021/02/22;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:企一乙優先。須先修企業概論，本班為企管專班，限本系生及雙輔系生。"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""炎成創新廳"",""subGde"":""企管系"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260603"",""subNam"":""管理學"",""subNum"":""000348001"",""subOdr"":""509"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=744F644D5868346F4B724F70754D334B5261517873513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1092/setC.jsp-yy=109&smt=2&num=000348&gop=00&s=1&willtpe=1.htm"",""subTime"":""五234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1092/teaExpC.jsp-yy=109&smt=2&num=000348&gop=00&s=1.htm"",""teaNam"":""林月雲"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1092/schmPrv.jsp-yy=109&smt=2&num=000348&gop=00&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""109""}",2026-08-26T18:12:40+00:00
1092,01,整開／通識課程／校級選修,105,管理學,整開,000348011,管理學,胡昌亞,3.0,五234,商館260313,必修,企管系,中文,＠備註:企一甲優先。須先修企業概論，本班為企管專班，限本系生及雙輔系生。,https://newdoc.nccu.edu.tw/teaschm/1092/schmPrv.jsp-yy=109&smt=2&num=000348&gop=01&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=744F644D5868346F4B724F382B74734A595A756279513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教室異動於2021/02/22;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:企一甲優先。須先修企業概論，本班為企管專班，限本系生及雙輔系生。"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""商館260313"",""subGde"":""企管系"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260313"",""subNam"":""管理學"",""subNum"":""000348011"",""subOdr"":""509"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=744F644D5868346F4B724F382B74734A595A756279513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1092/setC.jsp-yy=109&smt=2&num=000348&gop=01&s=1&willtpe=1.htm"",""subTime"":""五234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1092/teaExpC.jsp-yy=109&smt=2&num=000348&gop=01&s=1.htm"",""teaNam"":""胡昌亞"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1092/schmPrv.jsp-yy=109&smt=2&num=000348&gop=01&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""109""}",2026-08-26T18:12:40+00:00
1092,01,整開／通識課程／校級選修,105,管理學,整開,000348021,管理學,林芝樺,3.0,一EFG,研究250103,必修,企管系,中文,＠備註:第一堂課務必出席，缺席者請自行退課，企管系以外之必修生優先。,https://newdoc.nccu.edu.tw/teaschm/1092/schmPrv.jsp-yy=109&smt=2&num=000348&gop=02&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=744F644D5868346F4B724D32464A54413038516A4D513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:第一堂課務必出席，缺席者請自行退課，企管系以外之必修生優先。"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""研究250103"",""subGde"":""企管系"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250103"",""subNam"":""管理學"",""subNum"":""000348021"",""subOdr"":""118"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=744F644D5868346F4B724D32464A54413038516A4D513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1092/setC.jsp-yy=109&smt=2&num=000348&gop=02&s=1&willtpe=1.htm"",""subTime"":""一EFG"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1092/teaExpC.jsp-yy=109&smt=2&num=000348&gop=02&s=1.htm"",""teaNam"":""林芝樺"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1092/schmPrv.jsp-yy=109&smt=2&num=000348&gop=02&s=1.html"",""tranTpe"":""一般"",""y"":""109""}",2026-08-26T18:12:40+00:00
1092,01,整開／通識課程／校級選修,105,管理學,整開,000348031,管理學,黃韋仁,3.0,三234,學思040205,必修,企管系,中文,＠備註:第一堂課務必出席，缺席者請自行退課，企管系以外之必修生優先。,https://newdoc.nccu.edu.tw/teaschm/1092/schmPrv.jsp-yy=109&smt=2&num=000348&gop=03&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=744F644D5868346F4B724F384E7230546B704E4246673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:第一堂課務必出席，缺席者請自行退課，企管系以外之必修生優先。"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""學思040205"",""subGde"":""企管系"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=040205"",""subNam"":""管理學"",""subNum"":""000348031"",""subOdr"":""309"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=744F644D5868346F4B724F384E7230546B704E4246673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1092/setC.jsp-yy=109&smt=2&num=000348&gop=03&s=1&willtpe=1.htm"",""subTime"":""三234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1092/teaExpC.jsp-yy=109&smt=2&num=000348&gop=03&s=1.htm"",""teaNam"":""黃韋仁"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1092/schmPrv.jsp-yy=109&smt=2&num=000348&gop=03&s=1.html"",""tranTpe"":""一般"",""y"":""109""}",2026-08-26T18:12:40+00:00
1092,01,整開／通識課程／校級選修,105,管理學,整開,000348041,管理學,張彥成,3.0,二D56,資訊140206,必修,企管系,中文,＠備註:第一堂課務必出席，缺席者請自行退課，企管系以外之必修生優先。,https://newdoc.nccu.edu.tw/teaschm/1092/schmPrv.jsp-yy=109&smt=2&num=000348&gop=04&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=744F644D5868346F4B724D4E706634726E33724E68673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:第一堂課務必出席，缺席者請自行退課，企管系以外之必修生優先。"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""資訊140206"",""subGde"":""企管系"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=140206"",""subNam"":""管理學"",""subNum"":""000348041"",""subOdr"":""213"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=744F644D5868346F4B724D4E706634726E33724E68673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1092/setC.jsp-yy=109&smt=2&num=000348&gop=04&s=1&willtpe=1.htm"",""subTime"":""二D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1092/teaExpC.jsp-yy=109&smt=2&num=000348&gop=04&s=1.htm"",""teaNam"":""張彥成"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1092/schmPrv.jsp-yy=109&smt=2&num=000348&gop=04&s=1.html"",""tranTpe"":""一般"",""y"":""109""}",2026-08-26T18:12:40+00:00
1092,01,整開／通識課程／校級選修,105,管理學,整開,000348051,管理學,翁玲華,3.0,一D56,大勇210106,必修,企管系,中文,＠備註:第一堂課務必出席，缺席者請自行退課，企管系以外之必修生優先。,https://newdoc.nccu.edu.tw/teaschm/1092/schmPrv.jsp-yy=109&smt=2&num=000348&gop=05&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=744F644D5868346F4B724F3839797879705479484F413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教室異動於2021/05/14;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:第一堂課務必出席，缺席者請自行退課，企管系以外之必修生優先。"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""大勇210106"",""subGde"":""企管系"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=210106"",""subNam"":""管理學"",""subNum"":""000348051"",""subOdr"":""113"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=744F644D5868346F4B724F3839797879705479484F413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1092/setC.jsp-yy=109&smt=2&num=000348&gop=05&s=1&willtpe=1.htm"",""subTime"":""一D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1092/teaExpC.jsp-yy=109&smt=2&num=000348&gop=05&s=1.htm"",""teaNam"":""翁玲華"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1092/schmPrv.jsp-yy=109&smt=2&num=000348&gop=05&s=1.html"",""tranTpe"":""一般"",""y"":""109""}",2026-08-26T18:12:40+00:00
1092,01,整開／通識課程／校級選修,105,管理學,整開,000348061,管理學,徐景輝,3.0,三D56,,必修,企管系,中文,＠備註:第一堂課務必出席，缺席者請自行退課，企管系以外之必修生優先。,https://newdoc.nccu.edu.tw/teaschm/emptyforqry.htm,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=744F644D5868346F4B724F5534785A595454673634673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:停開於2020/12/25;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:第一堂課務必出席，缺席者請自行退課，企管系以外之必修生優先。"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":"""",""subGde"":""企管系"",""subKind"":""必修"",""subLocUrl"":""N/A"",""subNam"":""管理學"",""subNum"":""000348061"",""subOdr"":""313"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=744F644D5868346F4B724F5534785A595454673634673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1092/setC.jsp-yy=109&smt=2&num=000348&gop=06&s=1&willtpe=1.htm"",""subTime"":""三D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1092/teaExpC.jsp-yy=109&smt=2&num=000348&gop=06&s=1.htm"",""teaNam"":""徐景輝"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/emptyforqry.htm"",""tranTpe"":""一般"",""y"":""109""}",2026-08-26T18:12:40+00:00
1092,01,整開／通識課程／校級選修,105,管理學,整開,000348071,管理學,余相賓,3.0,五234,研究250201,必修,企管系,中文,＠備註:第一堂課務必出席，缺席者請自行退課，企管系以外之必修生優先。,https://newdoc.nccu.edu.tw/teaschm/1092/schmPrv.jsp-yy=109&smt=2&num=000348&gop=07&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=744F644D5868346F4B724D4B36697078462B36774E773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:第一堂課務必出席，缺席者請自行退課，企管系以外之必修生優先。"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""研究250201"",""subGde"":""企管系"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250201"",""subNam"":""管理學"",""subNum"":""000348071"",""subOdr"":""509"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=744F644D5868346F4B724D4B36697078462B36774E773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1092/setC.jsp-yy=109&smt=2&num=000348&gop=07&s=1&willtpe=1.htm"",""subTime"":""五234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1092/teaExpC.jsp-yy=109&smt=2&num=000348&gop=07&s=1.htm"",""teaNam"":""余相賓"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1092/schmPrv.jsp-yy=109&smt=2&num=000348&gop=07&s=1.html"",""tranTpe"":""一般"",""y"":""109""}",2026-08-26T18:12:40+00:00
1092,01,整開／通識課程／校級選修,105,管理學,整開,000348081,管理學,謝宏明,3.0,二EFG,研究250105,必修,企管系,中文,＠備註:第一堂課務必出席，缺席者請自行退課，企管系以外之必修生優先。,https://newdoc.nccu.edu.tw/teaschm/1092/schmPrv.jsp-yy=109&smt=2&num=000348&gop=08&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=744F644D5868346F4B724D6A6C65382B766B2B5454413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教室異動於2021/02/25;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:第一堂課務必出席，缺席者請自行退課，企管系以外之必修生優先。"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""研究250105"",""subGde"":""企管系"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250105"",""subNam"":""管理學"",""subNum"":""000348081"",""subOdr"":""218"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=744F644D5868346F4B724D6A6C65382B766B2B5454413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1092/setC.jsp-yy=109&smt=2&num=000348&gop=08&s=1&willtpe=1.htm"",""subTime"":""二EFG"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1092/teaExpC.jsp-yy=109&smt=2&num=000348&gop=08&s=1.htm"",""teaNam"":""謝宏明"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1092/schmPrv.jsp-yy=109&smt=2&num=000348&gop=08&s=1.html"",""tranTpe"":""一般"",""y"":""109""}",2026-08-26T18:12:40+00:00
1092,01,整開／通識課程／校級選修,105,管理學,整開,000348091,管理學,廖經維,3.0,三D56,學思040301,必修,企管系,中文,＠備註:第一堂課務必出席，缺席者請自行退課，企管系以外之必修生優先。,https://newdoc.nccu.edu.tw/teaschm/1092/schmPrv.jsp-yy=109&smt=2&num=000348&gop=09&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=744F644D5868346F4B72505A71453074553659332B513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教師異動於2021/01/11);"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:第一堂課務必出席，缺席者請自行退課，企管系以外之必修生優先。"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""學思040301"",""subGde"":""企管系"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=040301"",""subNam"":""管理學"",""subNum"":""000348091"",""subOdr"":""313"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=744F644D5868346F4B72505A71453074553659332B513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1092/setC.jsp-yy=109&smt=2&num=000348&gop=09&s=1&willtpe=1.htm"",""subTime"":""三D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1092/teaExpC.jsp-yy=109&smt=2&num=000348&gop=09&s=1.htm"",""teaNam"":""廖經維"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1092/schmPrv.jsp-yy=109&smt=2&num=000348&gop=09&s=1.html"",""tranTpe"":""一般"",""y"":""109""}",2026-08-26T18:12:40+00:00
