semester,collegeCode,collegeName,departmentCode,departmentName,departmentLevel,subNum,subNam,teaNam,subPoint,subTime,subClassroom,subKind,subGde,langTpe,note,teaSchmUrl,subRemainUrl,rawJson,fetchedAtUtc
1082,02,輔系／學分學程,P01,台灣與近代世界學程,學分學程專班,041133011,近代臺灣歷史與人物,鄭麗榕,3.0,二CD78,資訊140106,,台史所,中文,＠備註:二CDTA課隔週上課,https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=041133&gop=01&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=514F756F4F3268376D5746786B4F704458537A392B673D3D,"{""core"":""是"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":""人文通識"",""note"":""＠備註:二CDTA課隔週上課"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""資訊140106"",""subGde"":""台史所"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=140106"",""subNam"":""近代臺灣歷史與人物"",""subNum"":""041133011"",""subOdr"":""212"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=514F756F4F3268376D5746786B4F704458537A392B673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/setC.jsp-yy=108&smt=2&num=041133&gop=01&s=1&willtpe=1.htm"",""subTime"":""二CD78"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/w12.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/teaExpC.jsp-yy=108&smt=2&num=041133&gop=01&s=1.htm"",""teaNam"":""鄭麗榕"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=041133&gop=01&s=1.html"",""tranTpe"":""一般"",""y"":""108""}",2026-08-26T18:09:05+00:00
1082,02,輔系／學分學程,P01,台灣與近代世界學程,學分學程專班,044100001,圖像敘事與漫畫文化,李衣雲,2.0,三78,資訊140308,,台史所,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=044100&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=514F756F4F3268376D57463479626546636E4A6C2F773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":""跨領域(人文、社會)"",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""資訊140308"",""subGde"":""台史所"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=140308"",""subNam"":""圖像敘事與漫畫文化"",""subNum"":""044100001"",""subOdr"":""316"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=514F756F4F3268376D57463479626546636E4A6C2F773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/setC.jsp-yy=108&smt=2&num=044100&gop=00&s=1&willtpe=1.htm"",""subTime"":""三78"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/w12.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/teaExpC.jsp-yy=108&smt=2&num=044100&gop=00&s=1.htm"",""teaNam"":""李衣雲"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=044100&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""108""}",2026-08-26T18:09:05+00:00
1082,02,輔系／學分學程,P01,台灣與近代世界學程,學分學程專班,070078001,旅行與台灣歷史,林果顯、廖文宏,2.0,二78,資訊140201,選修,台史所,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=070078&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=7479713967654143613858714D4151653339387350413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教室異動於2020/02/25;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""資訊140201"",""subGde"":""台史所"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=140201"",""subNam"":""旅行與台灣歷史"",""subNum"":""070078001"",""subOdr"":""216"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=7479713967654143613858714D4151653339387350413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/setC.jsp-yy=108&smt=2&num=070078&gop=00&s=1&willtpe=2.htm"",""subTime"":""二78"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/teaExpC.jsp-yy=108&smt=2&num=070078&gop=00&s=1.htm"",""teaNam"":""林果顯、廖文宏"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=070078&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""108""}",2026-08-26T18:09:05+00:00
1082,02,輔系／學分學程,P05,華語文教學學分學程,學分學程專班,070051001,華文學程－文化導論,杜容玥,2.0,二56,井塘020112,選修,華文碩程,中文,＠備註:華語文教學學分學程學生修習,https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=070051&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=747971396765414361385636314573517846686774773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教室異動於2020/02/26;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:華語文教學學分學程學生修習"",""pay"":""收費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""井塘020112"",""subGde"":""華文碩程"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=020112"",""subNam"":""華文學程－文化導論"",""subNum"":""070051001"",""subOdr"":""214"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=747971396765414361385636314573517846686774773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/setC.jsp-yy=108&smt=2&num=070051&gop=00&s=1&willtpe=2.htm"",""subTime"":""二56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/teaExpC.jsp-yy=108&smt=2&num=070051&gop=00&s=1.htm"",""teaNam"":""杜容玥"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=070051&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""108""}",2026-08-26T18:09:05+00:00
1082,02,輔系／學分學程,P05,華語文教學學分學程,學分學程專班,070080001,詞彙學,張郇慧,2.0,二34,季陶340302,群修,華文碩程,中文,＠備註:華語文教學學分學程學生修習,https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=070080&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=7479713967654143613857475A4239344B44583659413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:華語文教學學分學程學生修習"",""pay"":""收費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""季陶340302"",""subGde"":""華文碩程"",""subKind"":""群修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=340302"",""subNam"":""詞彙學"",""subNum"":""070080001"",""subOdr"":""210"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=7479713967654143613857475A4239344B44583659413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/setC.jsp-yy=108&smt=2&num=070080&gop=00&s=1&willtpe=2.htm"",""subTime"":""二34"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/teaExpC.jsp-yy=108&smt=2&num=070080&gop=00&s=1.htm"",""teaNam"":""張郇慧"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=070080&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""108""}",2026-08-26T18:09:05+00:00
1082,02,輔系／學分學程,P05,華語文教學學分學程,學分學程專班,070111001,華語教材教法,吳品嬅,2.0,三34,研究250305,群修,華文碩程,中文,＠備註:華語文教學學分學程學生修習,https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=070111&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=747971396765414361385773504B4D666C774E796A513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:華語文教學學分學程學生修習"",""pay"":""收費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""研究250305"",""subGde"":""華文碩程"",""subKind"":""群修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250305"",""subNam"":""華語教材教法"",""subNum"":""070111001"",""subOdr"":""310"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=747971396765414361385773504B4D666C774E796A513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/setC.jsp-yy=108&smt=2&num=070111&gop=00&s=1&willtpe=2.htm"",""subTime"":""三34"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/teaExpC.jsp-yy=108&smt=2&num=070111&gop=00&s=1.htm"",""teaNam"":""吳品嬅"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=070111&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""108""}",2026-08-26T18:09:05+00:00
1082,02,輔系／學分學程,P05,華語文教學學分學程,學分學程專班,070119001,語音學,黃子權,2.0,四CD,研究250306,群修,華文碩程,中文,＠備註:華語文教學學分學程學生修習,https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=070119&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=74797139676541436138563341384B627142715537773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:華語文教學學分學程學生修習"",""pay"":""收費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""研究250306"",""subGde"":""華文碩程"",""subKind"":""群修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250306"",""subNam"":""語音學"",""subNum"":""070119001"",""subOdr"":""412"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=74797139676541436138563341384B627142715537773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/setC.jsp-yy=108&smt=2&num=070119&gop=00&s=1&willtpe=2.htm"",""subTime"":""四CD"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/teaExpC.jsp-yy=108&smt=2&num=070119&gop=00&s=1.htm"",""teaNam"":""黃子權"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=070119&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""108""}",2026-08-26T18:09:05+00:00
1082,02,輔系／學分學程,P05,華語文教學學分學程,學分學程專班,070120001,語義學,林昆翰,2.0,四78,研究250305,群修,華文碩程,中文,＠備註:華語文教學學分學程學生修習,https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=070120&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=74797139676541436138585853696F704446363265673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:華語文教學學分學程學生修習"",""pay"":""收費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""研究250305"",""subGde"":""華文碩程"",""subKind"":""群修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250305"",""subNam"":""語義學"",""subNum"":""070120001"",""subOdr"":""416"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=74797139676541436138585853696F704446363265673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/setC.jsp-yy=108&smt=2&num=070120&gop=00&s=1&willtpe=2.htm"",""subTime"":""四78"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/teaExpC.jsp-yy=108&smt=2&num=070120&gop=00&s=1.htm"",""teaNam"":""林昆翰"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=070120&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""108""}",2026-08-26T18:09:05+00:00
1082,02,輔系／學分學程,P07,中國大陸研究跨領域學程,學分學程專班,042156001,中國大陸概論,王信賢,3.0,二78E,綜合270104,,東亞所,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=042156&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=514F756F4F3268376D574752682B6F4151432B3772413D3D,"{""core"":""是"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教室異動於2020/02/25;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":""社會通識"",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""綜合270104"",""subGde"":""東亞所"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=270104"",""subNam"":""中國大陸概論"",""subNum"":""042156001"",""subOdr"":""216"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=514F756F4F3268376D574752682B6F4151432B3772413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/setC.jsp-yy=108&smt=2&num=042156&gop=00&s=1&willtpe=1.htm"",""subTime"":""二78E"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/w12.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/teaExpC.jsp-yy=108&smt=2&num=042156&gop=00&s=1.htm"",""teaNam"":""王信賢"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=042156&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""108""}",2026-08-26T18:09:05+00:00
1082,02,輔系／學分學程,P07,中國大陸研究跨領域學程,學分學程專班,042156021,中國大陸概論,劉致賢,3.0,一78E,綜合270203,,東亞所,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=042156&gop=02&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=514F756F4F3268376D57464C464235414B4D673549673D3D,"{""core"":""是"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":""社會通識"",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""綜合270203"",""subGde"":""東亞所"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=270203"",""subNam"":""中國大陸概論"",""subNum"":""042156021"",""subOdr"":""116"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=514F756F4F3268376D57464C464235414B4D673549673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/setC.jsp-yy=108&smt=2&num=042156&gop=02&s=1&willtpe=1.htm"",""subTime"":""一78E"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/w12.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/teaExpC.jsp-yy=108&smt=2&num=042156&gop=02&s=1.htm"",""teaNam"":""劉致賢"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=042156&gop=02&s=1.html"",""tranTpe"":""一般"",""y"":""108""}",2026-08-26T18:09:05+00:00
1082,02,輔系／學分學程,P08,東北亞語言與文化學程,學分學程專班,010102012,初級日語,林士鈞,3.0,四EFG,研究250201,必修,日文系,日文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=010102&gop=01&s=2.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6341627466636477376E7551496262675037336773773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""日文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""全學年科目"",""subClassroom"":""研究250201"",""subGde"":""日文系"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250201"",""subNam"":""初級日語"",""subNum"":""010102012"",""subOdr"":""418"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6341627466636477376E7551496262675037336773773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/setC.jsp-yy=108&smt=2&num=010102&gop=01&s=2&willtpe=0.htm"",""subTime"":""四EFG"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/teaExpC.jsp-yy=108&smt=2&num=010102&gop=01&s=2.htm"",""teaNam"":""林士鈞"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=010102&gop=01&s=2.html"",""tranTpe"":""上下轉檔"",""y"":""108""}",2026-08-26T18:09:05+00:00
1082,02,輔系／學分學程,P08,東北亞語言與文化學程,學分學程專班,010102022,初級日語,葉寶珠,3.0,四D56,資訊140301,必修,日文系,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=010102&gop=02&s=2.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6341627466636477376E756B73475A4D4552654F62413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教室異動於2020/02/25;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""全學年科目"",""subClassroom"":""資訊140301"",""subGde"":""日文系"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=140301"",""subNam"":""初級日語"",""subNum"":""010102022"",""subOdr"":""413"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6341627466636477376E756B73475A4D4552654F62413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/setC.jsp-yy=108&smt=2&num=010102&gop=02&s=2&willtpe=0.htm"",""subTime"":""四D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/teaExpC.jsp-yy=108&smt=2&num=010102&gop=02&s=2.htm"",""teaNam"":""葉寶珠"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=010102&gop=02&s=2.html"",""tranTpe"":""上下轉檔"",""y"":""108""}",2026-08-26T18:09:05+00:00
1082,02,輔系／學分學程,P08,東北亞語言與文化學程,學分學程專班,010102032,初級日語,邱麗娟,3.0,二D56,大智190304,必修,日文系,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=010102&gop=03&s=2.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6341627466636477376E74597A663959504A733962413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""全學年科目"",""subClassroom"":""大智190304"",""subGde"":""日文系"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=190304"",""subNam"":""初級日語"",""subNum"":""010102032"",""subOdr"":""213"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6341627466636477376E74597A663959504A733962413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/setC.jsp-yy=108&smt=2&num=010102&gop=03&s=2&willtpe=0.htm"",""subTime"":""二D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/teaExpC.jsp-yy=108&smt=2&num=010102&gop=03&s=2.htm"",""teaNam"":""邱麗娟"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=010102&gop=03&s=2.html"",""tranTpe"":""上下轉檔"",""y"":""108""}",2026-08-26T18:09:05+00:00
1082,02,輔系／學分學程,P08,東北亞語言與文化學程,學分學程專班,010102042,初級日語,邱麗娟,3.0,五678,研究250102,必修,日文系,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=010102&gop=04&s=2.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6341627466636477376E7359774C68673177364750673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教師異動於2019/12/11);"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""全學年科目"",""subClassroom"":""研究250102"",""subGde"":""日文系"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250102"",""subNam"":""初級日語"",""subNum"":""010102042"",""subOdr"":""515"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6341627466636477376E7359774C68673177364750673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/setC.jsp-yy=108&smt=2&num=010102&gop=04&s=2&willtpe=0.htm"",""subTime"":""五678"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/teaExpC.jsp-yy=108&smt=2&num=010102&gop=04&s=2.htm"",""teaNam"":""邱麗娟"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=010102&gop=04&s=2.html"",""tranTpe"":""上下轉檔"",""y"":""108""}",2026-08-26T18:09:05+00:00
